work_id,work_title,clicked_surface_form,normalized_form,hebrew_lemma_or_form,transliteration,status,strict_renderings,breakdown,source_name,source_id,source_url,license,license_url,attribution_requirements,occurrence_count,ref_examples,notes,not_a_translation
aggadat-bereshit,Aggadat Bereshit,כתיב,כתיב,כתיב,,Strict Hebrew,it is written,כתיב = it is written,Project-authored Midrash/Aggadah formula table,project-midrash-formula:ketiv,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,65,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,לא,לא,לא,,Strict Hebrew,not | no,,Project-authored function word table,project-function-word:lo,local:project-function-word-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,410,,common Hebrew function word Project-maintained grammar/function-word rule. No external dictionary text imported.,true
aggadat-bereshit,Aggadat Bereshit,לאבימלך,לאבימלכ,אבימלך,,Strict Hebrew,to Abimelech | for Abimelech | of Abimelech,ל־ = to / for / of | אבימלך = Abimelech,Project-authored Midrash/Aggadah formula table,project-midrash-name:avimelech,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,לאבימלך,לאבימלכ,אבימלך,,Strict Hebrew,Abimelech,,Project-authored Midrash/Aggadah formula table,project-midrash-name:avimelech,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Proper-name label Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,לאברהם,לאברהמ,אברהם,,Strict Hebrew,to Abraham | for Abraham | of Abraham,ל־ = to / for / of | אברהם = Abraham,Project-authored Midrash/Aggadah formula table,project-midrash-name:avraham,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,26,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,לאברהם,לאברהמ,אברהם,,Strict Hebrew,Abraham,,Project-authored Midrash/Aggadah formula table,project-midrash-name:avraham,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,26,,Proper-name label Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,לאיוב,לאיוב,איוב,,Strict Hebrew,to Job | for Job | of Job,ל־ = to / for / of | איוב = Job,Project-authored Midrash/Aggadah formula table,project-midrash-source:iyov,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,לאיוב,לאיוב,איוב,,Strict Hebrew,Job,,Project-authored Midrash/Aggadah formula table,project-midrash-source:iyov,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Biblical source label Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,לה׳,לה׳,לה׳,,Strict Hebrew,to the Lord | for the divine Name,ל־ = to / for | ה׳ = the Lord / the divine Name,Project-authored Midrash/Aggadah formula table,project-midrash-label:lamed-hashem,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,9,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,להב״ה,להב״ה,הב״ה,,Strict Hebrew,"to the Holy One, blessed be He | for the Holy One, blessed be He | of the Holy One, blessed be He","ל־ = to / for / of | הב״ה = the Holy One, blessed be He",Project-authored Midrash/Aggadah formula table,project-midrash-label:hakadosh-baruch-hu-short,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,2,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,להב״ה,להב״ה,הב״ה,,Strict Hebrew,"the Holy One, blessed be He",,Project-authored Midrash/Aggadah formula table,project-midrash-label:hakadosh-baruch-hu-short,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,2,,Divine-name abbreviation Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,להכתיב,להכתיב,כתיב,,Strict Hebrew,to the it is written | for the it is written | of the it is written,ל־ = to / for / of | ה־ = the | כתיב = it is written,Project-authored Midrash/Aggadah formula table,project-midrash-formula:ketiv,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,להכתיב,להכתיב,כתיב,,Strict Hebrew,it is written,,Project-authored Midrash/Aggadah formula table,project-midrash-formula:ketiv,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Midrash citation formula Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,להלן,להלנ,להלן,,Strict Hebrew,below | later,,Project-authored Midrash/Aggadah formula table,project-midrash-grammar:lehalan,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,להקב״ה,להקב״ה,להקב״ה,,Strict Hebrew,"to the Holy One, blessed be He","להקדוש ברוך הוא = to the Holy One, blessed be He",Project-authored Midrash/Aggadah formula table,project-midrash-label:lamed-hakadosh-baruch-hu,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,18,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,ליואב,ליואב,יואב,,Strict Hebrew,to Joab | for Joab | of Joab,ל־ = to / for / of | יואב = Joab,Project-authored Midrash/Aggadah formula table,project-midrash-name:yoav,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,2,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,ליואב,ליואב,יואב,,Strict Hebrew,Joab,,Project-authored Midrash/Aggadah formula table,project-midrash-name:yoav,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,2,,Proper-name label Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,ליצחק,ליצחק,יצחק,,Strict Hebrew,to Isaac | for Isaac | of Isaac,ל־ = to / for / of | יצחק = Isaac,Project-authored Midrash/Aggadah formula table,project-midrash-name:yitzchak,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,11,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,ליצחק,ליצחק,יצחק,,Strict Hebrew,Isaac,,Project-authored Midrash/Aggadah formula table,project-midrash-name:yitzchak,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,11,,Proper-name label Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,לישמעאל,לישמעאל,ישמעאל,,Strict Hebrew,to Ishmael | for Ishmael | of Ishmael,ל־ = to / for / of | ישמעאל = Ishmael,Project-authored Midrash/Aggadah formula table,project-midrash-name:yishmael,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,2,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,לישמעאל,לישמעאל,ישמעאל,,Strict Hebrew,Ishmael,,Project-authored Midrash/Aggadah formula table,project-midrash-name:yishmael,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,2,,Proper-name label Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,לישעיה,לישעיה,ישעיה,,Strict Hebrew,to Isaiah | for Isaiah | of Isaiah,ל־ = to / for / of | ישעיה = Isaiah,Project-authored Midrash/Aggadah formula table,project-midrash-source:yeshayah,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
